M_h,R_h,V_h,M_g,color_g,SFR_g
10.393958194451399,-6.801253338169159,1.5794662658809375,7.034402187611508,0.7003011703491211,7.33516854783822
10.400587164146394,-6.799023465854897,2.1118500042489203,7.51282666571068,0.7877874374389648,7.51109897714316
10.68273266510398,-6.70500435222458,2.182089189948884,7.921098891228942,0.7872409820556641,5.913613692379974
10.502623177982578,-6.7650240917432,2.2476428486143654,7.378897433804241,0.7419195175170898,6.770969135137854
11.398940542409646,-6.466262227838833,2.0080142137105503,9.157618342768497,0.45697593688964844,9.558672266795996
10.258313951534715,-6.846474632479404,1.9590756901592319,7.048470936818434,0.6995725631713867,6.816153451259614
10.270318701125214,-6.842475186985039,2.2494643562514187,6.397606385828493,0.7060394287109375,6.661943732405546
9.159529888021202,-7.212732473406364,2.155016582008187,7.001237451241381,0.7619533538818359,7.382581854166904
10.532809994468522,-6.754971483073223,2.056888254934691,7.537902421266588,0.6374883651733398,8.2712108969121
10.824969811646334,-6.657558740500981,2.0615804692150426,8.021559441447804,0.7766809463500977,7.499815812610966
10.6289563510344,-6.722907464267186,2.1071898816718804,7.725869735550877,0.797266960144043,7.503780920397666
10.268055306067362,-6.84321948957668,2.1857875843011794,7.600806721769656,0.7458715438842773,7.160016687938911
10.857837969544732,-6.646625470491606,1.865113846935763,7.83928231307016,0.7629222869873047,6.079793510516852
10.512252398388378,-6.761806041887731,2.4061365632692677,7.840970408682294,0.790736198425293,6.619191900434927
10.629672565727862,-6.72266721651474,2.242982985889124,7.8659104325034335,0.7480039596557617,6.396098613512693
10.780881826723608,-6.672284883781501,2.223049588465032,8.04870699181439,0.8055019378662109,7.82103799409088
10.716821758841098,-6.693633758278769,2.7111031618629564,7.768682312690925,0.8297538757324219,7.653537747826404
10.401770645690373,-6.798651604698588,2.1000474469670674,6.922772646687719,0.5592565536499023,7.291897057260542
10.194118885424652,-6.867867573026594,1.8368867785710294,7.035181659177009,0.7051715850830078,7.185240750757565
10.637885690843596,-6.719931041071026,2.3815234912520302,7.694959964708645,0.8233814239501953,6.465227306306805
11.631241248550488,-6.388814828469306,2.252918960862705,9.864723090313566,0.6155853271484375,9.81151405881897
10.65372858833862,-6.714675507101021,2.2378680621523426,7.15936506693723,0.6784267425537109,7.303867507127307
10.465925387670888,-6.7772731914836735,1.8904444977056534,7.3155402439568515,0.7902908325195312,6.11046352122593
10.577899213490257,-6.7399545352786685,2.0060485812870676,7.009784222722236,0.6782932281494141,7.483708984866246
11.634675594177551,-6.38766207564775,1.921349885778329,10.051178211538035,1.0023746490478516,9.549299325388262
10.699034350198392,-6.699573980031718,1.9105161643942856,7.548628625774767,0.6081724166870117,7.581636875195401
10.681979618714777,-6.705242943233024,2.1529800613151093,7.283177210875485,0.7156391143798828,7.272966380975356
10.940665531532371,-6.6190058801931,2.4364058531742216,8.850644471049572,0.605438232421875,8.584483815876684
11.21445559340912,-6.527769877106,2.1631305792545628,9.051356772710953,0.30924415588378906,9.227365197126945
10.748040705216214,-6.683238938147153,2.0039244369235902,7.535133743340537,0.7792558670043945,8.185297543908012
10.45730431361304,-6.7801509228074535,2.1195221086602634,7.161913612453307,0.7039003372192383,7.942477468574288
10.617974066362985,-6.726594925839037,2.12227349016978,7.429638024537445,0.7826271057128906,6.624511362036704
10.232525345468318,-6.855070050843001,2.116861555584681,7.119594084845033,0.562312126159668,6.533320564074524
12.072441885602455,-6.241759288865527,2.201586176420562,10.372809913219136,0.6338386535644531,10.7058183014467
10.219048032719277,-6.859560621181278,1.8287613122157402,7.071206485531663,0.6775083541870117,6.5092196378676315
10.458546453820174,-6.77972952758483,2.3501270326556805,7.122501762976179,0.6991033554077148,6.268014837655191
10.513628108108193,-6.761373102257748,2.0630488227776644,7.6357526446439365,0.8086633682250977,7.954339961511968
10.283309103838754,-6.83812429621942,1.9984158585715819,6.826959796302965,0.691309928894043,6.762552253589775
9.26429033727767,-7.177787737013713,2.4483694719994396,6.995455122467522,0.6998577117919922,8.056759988335738
13.200742597667015,-5.8656509417427625,2.303854908309924,11.332069768095684,1.1236438751220703,6.391901560659256
10.472593980980147,-6.775057024060679,2.214120641311981,6.6526095359132364,0.7050971984863281,6.964267038008618
10.086931080898564,-6.903598487783308,2.235223082607282,7.067271656859388,0.6992216110229492,7.12167468136345
11.227132676519076,-6.523542941725639,2.5064035333563637,9.034322657003392,0.6704387664794922,9.10382534349538
10.235230202776174,-6.854149346509174,2.3985508621420317,6.70139526901392,0.7039728164672852,6.40182012386812
10.099937771152838,-6.899257195067497,2.5359569516436613,7.114941782606823,0.705021858215332,7.112494439906889
10.882595088149708,-6.638378924923788,2.3582203162611273,7.676158558516303,0.7448539733886719,7.8433719792577135
10.314373740969744,-6.827783184291578,2.232164289329524,6.89412521369762,0.5472335815429688,6.170530435534736
10.416021086292627,-6.793916350837016,1.8452952374407907,6.752719586533252,0.557124137878418,7.362278064704525
10.5720601566234,-6.741878335812654,2.04641764817639,6.967469159594603,0.6026678085327148,6.715974615735237
10.173926993954357,-6.874594111702872,2.42952493824291,6.893059334493291,0.7053413391113281,7.339967698577501
11.07838704042216,-6.573096578396362,2.0655787574584976,8.589528830800571,0.5073413848876953,9.441834348922136
10.330261888218585,-6.822470430416476,2.2968703051113954,6.9428230170152245,0.689539909362793,7.260050291154086
11.11014436976412,-6.562535183928643,2.2411713796406976,8.4184112102712,0.8377523422241211,8.540387984208547
11.546202260539275,-6.417187088420733,1.9646388259721745,9.633335097408807,0.45408058166503906,9.411712819490779
10.377350384803924,-6.806784461407466,2.079701359790539,7.375657579511424,0.7540483474731445,7.247466134254483
10.788193999587714,-6.669820215805852,2.084566378515893,8.119010925638891,0.7732810974121094,7.835116695541583
12.095850979207587,-6.233971855800363,2.349988489441521,9.995043013490184,1.0389328002929688,7.404308222996483
10.39191917631477,-6.80194959164638,2.039853626263681,7.010028098225234,0.7054843902587891,6.599476268338532
10.627789746577736,-6.723326993947926,1.7675476055672574,7.693365683724619,0.8708114624023438,6.968947219791158
10.563977967315044,-6.744567127346469,2.426626011595541,7.047906646913398,0.703826904296875,7.347361654992399
10.354403613557789,-6.814446753241677,2.3161958544753762,7.193714253744525,0.627934455871582,6.306938791586148
10.939037537920157,-6.61956479898467,2.0351714601984594,8.304574827869285,0.7403173446655273,8.214269649100052
10.370680184180667,-6.809013137101298,2.397975261859164,7.692124491368014,0.7688388824462891,7.608733489201243
10.693612500097155,-6.70136469611189,2.3122844249638685,7.725108653824484,0.7980155944824219,6.713833106157973
10.943182455730847,-6.618187346181131,2.25883723185123,8.129932513842343,0.425262451171875,8.466909452904027
10.85618041125065,-6.647157268003584,2.0724844602915278,7.557309522858357,0.7024393081665039,7.117123095719209
11.08902573645993,-6.569569505178485,2.015010517857972,8.9438108756913,0.5169696807861328,9.321292844756105
12.419399061531088,-6.126102928989843,2.2350403317684813,10.38734661003655,1.0973243713378906,6.518192457608051
10.659959382721716,-6.712576383242155,2.2324630422729927,7.492397385019673,0.7796230316162109,6.860214310924684
12.292796416314596,-6.168294422923636,2.2237208772867834,10.370839600689678,1.0962409973144531,7.660785737093428
10.528067690636805,-6.756547842202472,1.9665034416011995,7.358328314749343,0.6782960891723633,6.406297754926297
10.623319835930653,-6.724805654225146,2.117213926980214,7.016080521788174,0.7049455642700195,5.909417535161909
10.07841391256938,-6.906410232267618,2.3061817146497527,6.959104384314764,0.6111860275268555,6.985922377615585
10.985997536374537,-6.603884469652227,2.0233774402050475,8.544863399729593,0.6692371368408203,8.764399342748229
10.524230333463954,-6.757811380150759,2.4027341347904883,7.354341012658733,0.7450990676879883,6.886286240407876
10.84095354012106,-6.652246482259046,2.1909816648160234,7.890301523870856,0.8456954956054688,7.191601908978578
10.60580288021685,-6.7306158979937285,2.230961884080235,7.456226459434491,0.7727441787719727,7.88778041141103
10.489370316568374,-6.7694553012050696,2.6546644474537633,7.3944039758607305,0.7165756225585938,7.460618075111365
11.124790522538426,-6.557648945176118,1.9015295973838633,8.148241052856598,0.43586158752441406,8.88393210529778
10.436067629177305,-6.787211593570698,1.7221859050642587,7.369790045558471,0.765019416809082,6.7419408469874025
10.587690225402332,-6.736682438955063,1.817890112999768,7.550619408984259,-0.4257946014404297,6.944362352057594
10.900474257409845,-6.632427736616317,2.08152741412621,8.319498509144882,0.8844795227050781,7.769584024688607
11.44688583609818,-6.450283594024302,2.1101102607545865,9.53059299342889,0.5516719818115234,9.640449417653032
10.482699845697887,-6.771680388403174,2.4479024828005644,7.153634160250999,0.7049970626831055,7.00442719315357
10.566739093907723,-6.743667256802315,2.2718478789243406,7.742789367582132,0.8061037063598633,7.4980258213412965
10.710731176667512,-6.695653007040871,2.564738646109538,7.822406274267136,0.8017644882202148,7.2667522629325845
10.777041850488585,-6.673536175750914,1.8102998989922243,7.533119236827414,0.8105020523071289,7.313034928259919
10.80142491086456,-6.665421853918612,2.1640901550433456,7.792773364649598,0.8005466461181641,7.482102229679313
9.911480556836997,-6.962094730093535,2.1963999624723307,7.07504405657945,0.6774673461914062,6.888355525631115
12.617213390844656,-6.060167447760986,1.7878163925368287,10.565455710206741,1.11297607421875,7.0635560735662715
11.613930328420842,-6.394611711382343,1.8513123865087358,9.793177840679165,0.5216903686523438,10.01536694552243
9.614611320764329,-7.061035223237889,2.168907872911543,7.137218325638914,0.6688432693481445,6.791610740434371
10.51349572547259,-6.761420524204578,2.085699717437162,7.151107355313934,0.6578292846679688,6.966167559250236
10.520788344022918,-6.758974284686282,1.7034993510311576,7.922830921151491,0.8314228057861328,6.520070850690502
9.80463904193499,-6.997703878629341,2.370455395549772,7.272097370141044,0.720855712890625,7.3617839092855855
11.439898666213155,-6.452608575549552,2.227772661491493,9.091644068442527,0.22723007202148438,9.983165491088874
10.395338416830615,-6.8007693859224965,2.4228066321178847,7.464051872896455,0.7699527740478516,6.970744629139469
10.303026185242825,-6.831559878171167,2.2103868730530225,7.282638514717784,0.643895149230957,6.9165740887655724
9.852051147959415,-6.9818975087150035,2.414296325404269,7.036127331020945,0.699310302734375,6.935930635437866
10.104549863696887,-6.897709008389883,2.333993864985514,6.94708565668604,0.694239616394043,7.451758038145144
10.406093598363519,-6.7972116742078725,2.3072309173353256,6.999761419950459,0.6957063674926758,6.786305844787934
11.35991695219635,-6.4792542018241726,1.83851618216934,9.06195418535081,0.0678253173828125,9.826420631994074
11.0978799627162,-6.566616689462548,2.323833138939319,8.791316672054496,0.6989593505859375,8.537420761343386
10.76064876716459,-6.679027390890769,2.2191539780353744,8.016002973698287,0.8346138000488281,8.319203563617544
10.372454060575324,-6.8084368786896,2.379841225415147,8.570646672505488,0.9510231018066406,6.886651628942244
10.317861454698992,-6.826611309142587,2.3367603097661567,7.065098475461022,0.7055768966674805,7.138160022514799
10.265550553446673,-6.844032639259789,2.06941269215948,6.814498807715058,0.7067632675170898,7.773092856839208
10.626718289033555,-6.723664444932986,1.5423280557195211,7.674349749535404,0.8251800537109375,7.878370064651353
10.412790929879021,-6.7949634495632205,1.8634866384794082,7.280941769202803,0.7095527648925781,7.149842895138309
10.777350242923095,-6.673447158197473,2.188576326702902,8.090300979284656,0.9151945114135742,6.601502507675214
11.520869544001668,-6.425613142437592,2.070401962783329,9.518144970837875,0.6832313537597656,9.382813412820614
10.305231268095309,-6.830843595259756,2.4497219808187203,7.543131490474413,0.8059282302856445,6.302892158372397
12.147487874893717,-6.216738065265803,2.274751036764126,10.388068674467863,1.1105365753173828,7.715809572149133
